year,tract_id,tract_name,num_tracts,num_vacants,pct_vacant,pct_change,pct_owner_occupied
2008,17089854700,17089854700,999,69.0,6.91,null,29.83
2008,17031827500,17031827500,1773,28.75,1.62,null,50.2
2008,17117956000,17117956000,1529,71.0,4.64,null,61.02
2008,17031808200,17031808200,1995,3.25,0.16,null,78.25
2008,17031811600,17031811600,2530,33.0,1.3,null,50.47
2008,17167000700,17167000700,996,9.25,0.93,null,63.05
2008,17199021300,17199021300,1963,123.0,6.27,null,81.66
2008,17031690300,17031690300,897,13.5,1.51,null,10.26
2008,17031381500,17031381500,290,454.0,156.55,null,1.03
2008,17031843000,17031843000,1148,28.0,2.44,null,16.81
2008,17019011100,17019011100,1521,10.25,0.67,null,3.62
2008,17103000500,17103000500,2137,135.5,6.34,null,84.04
2008,17201002800,17201002800,625,31.25,5.0,null,46.4
2008,17097864801,17097864801,1752,78.0,4.45,null,78.88
2008,17197880313,17197880313,3703,43.0,1.16,null,86.09
2008,17197880310,17197880310,3547,114.25,3.22,null,88.47
2008,17097864802,17097864802,925,10.0,1.08,null,101.08
2008,17031826902,17031826902,698,33.0,4.73,null,37.54
2008,17031320100,17031320100,8649,193.0,2.23,null,27.8
2008,17197880314,17197880314,1963,162.5,8.28,null,89.71
2008,17031826901,17031826901,840,69.5,8.27,null,41.79
2008,17077010600,17077010600,2802,153.5,5.48,null,66.63
2008,17031821900,17031821900,1943,4.5,0.23,null,86.36
2008,17161024000,17161024000,1753,117.75,6.72,null,79.86
2008,17031720200,17031720200,1636,15.25,0.93,null,64.06
2008,17043846702,17043846702,1258,17.5,1.39,null,88.79
2008,17163503203,17163503203,2782,130.25,4.68,null,77.97
2008,17031807300,17031807300,3109,16.0,0.51,null,57.22
2008,17031570400,17031570400,570,2.0,0.35,null,42.63
2008,17031671500,17031671500,1215,23.75,1.95,null,34.4
2008,17105960400,17105960400,1485,350.75,23.62,null,72.19
2008,17085020401,17085020401,2523,367.5,14.57,null,33.57
2008,17031251100,17031251100,1812,48.75,2.69,null,36.26
2008,17047957000,17047957000,1017,39.5,3.88,null,66.37
2008,17031261000,17031261000,993,26.0,2.62,null,29.51
2008,17181950400,17181950400,2334,126.75,5.43,null,55.74
2008,17031815100,17031815100,1387,32.75,2.36,null,60.06
2008,17031330200,17031330200,1918,3.5,0.18,null,62.77
2008,17031560200,17031560200,1155,215.25,18.64,null,38.61
2008,17031837100,17031837100,948,42.25,4.46,null,34.7
2008,17137952200,17137952200,1354,69.75,5.15,null,81.98
2008,17031819100,17031819100,1969,18.75,0.95,null,50.08
2008,17097861510,17097861510,1881,19.5,1.04,null,59.22
2008,17031842100,17031842100,2373,29.0,1.22,null,36.83
2008,17167002700,17167002700,1717,40.5,2.36,null,58.42
2008,17177000400,17177000400,1224,124.5,10.17,null,71.24
2008,17031050300,17031050300,1152,7.5,0.65,null,54.95
2008,17115000600,17115000600,965,82.75,8.58,null,27.15
2008,17031031400,17031031400,3513,32.5,0.93,null,59.29
2008,17117957200,17117957200,2232,60.0,2.69,null,73.88
2008,17037001800,17037001800,1634,213.5,13.07,null,67.5
2008,17031580700,17031580700,1842,19.5,1.06,null,40.77
2008,17181950300,17181950300,909,49.0,5.39,null,62.6
2008,17043844301,17043844301,3372,167.5,4.97,null,56.73
2008,17031390400,17031390400,1654,33.75,2.04,null,25.27
2008,17043844307,17043844307,1540,28.25,1.83,null,52.92
2008,17043844306,17043844306,2537,66.75,2.63,null,56.41
2008,17043844305,17043844305,2169,34.25,1.58,null,49.15
2008,17043844304,17043844304,1796,3.0,0.17,null,47.83
2008,17031200200,17031200200,1765,11.25,0.64,null,35.07
2008,17115001802,17115001802,1142,24.0,2.1,null,66.46
2008,17099963200,17099963200,1554,44.5,2.86,null,58.04
2008,17097862300,17097862300,1121,22.75,2.03,null,26.85
2008,17031150200,17031150200,3331,50.5,1.52,null,35.69
2008,17119401200,17119401200,837,27.5,3.29,null,79.33
2008,17031150800,17031150800,1890,9.0,0.48,null,51.01
2008,17031271500,17031271500,576,4.25,0.74,null,44.97
2008,17115001801,17115001801,1008,5.0,0.5,null,84.82
2008,17121951600,17121951600,1571,60.5,3.85,null,74.79
2008,17031250700,17031250700,2338,33.25,1.42,null,25.06
2008,17167004000,17167004000,1827,75.75,4.15,null,68.86
2008,17091010400,17091010400,1907,43.5,2.28,null,83.53
2008,17031838200,17031838200,500,10.75,2.15,null,46.0
2008,17031843200,17031843200,958,21.25,2.22,null,34.24
2008,17095001500,17095001500,1773,105.75,5.96,null,63.62
2008,17037002200,17037002200,324,1.0,0.31,null,4.01
2008,17031806300,17031806300,1876,8.0,0.43,null,80.86
2008,17197880105,17197880105,2358,1.5,0.06,null,87.49
2008,17031260600,17031260600,1009,26.25,2.6,null,25.27
2008,17097861202,17097861202,1416,13.0,0.92,null,82.56
2008,17031834900,17031834900,1028,29.75,2.89,null,18.0
2008,17031816100,17031816100,3094,80.75,2.61,null,50.97
2008,17043840202,17043840202,1774,32.0,1.8,null,89.18
2008,17191955000,17191955000,1943,27.0,1.39,null,73.19
2008,17043840201,17043840201,2267,17.75,0.78,null,73.93
2008,17043841403,17043841403,1517,6.25,0.41,null,90.24
2008,17043841401,17043841401,2184,21.5,0.98,null,81.46
2008,17031825802,17031825802,2253,24.25,1.08,null,62.72
2008,17031825803,17031825803,2474,8.75,0.35,null,46.65
2008,17031825801,17031825801,1720,104.0,6.05,null,38.02
2008,17137952000,17137952000,1426,111.75,7.84,null,37.38
2008,17179020700,17179020700,1890,28.75,1.52,null,87.51
2008,17031240800,17031240800,720,21.5,2.99,null,23.33
2008,17065973300,17065973300,1274,57.75,4.53,null,78.81
2008,17013951200,17013951200,1553,43.0,2.77,null,55.31
2008,17041952000,17041952000,1141,53.0,4.65,null,63.28
2008,17031210501,17031210501,1574,20.25,1.29,null,28.08
2008,17031210502,17031210502,1709,33.0,1.93,null,32.07
2008,17031190401,17031190401,1293,9.5,0.73,null,54.76
2008,17031190402,17031190402,1699,19.5,1.15,null,51.8
2008,17031760801,17031760801,2349,16.25,0.69,null,21.29
2008,17031051300,17031051300,1187,14.75,1.24,null,60.49
2008,17031760803,17031760803,2989,44.5,1.49,null,47.01
2008,17031700200,17031700200,1832,1.5,0.08,null,83.24
2008,17031020400,17031020400,1831,18.25,1.0,null,45.06
2008,17031280400,17031280400,569,0.0,0.0,null,16.7
2008,17031670800,17031670800,710,54.75,7.71,null,31.13
2008,17031040600,17031040600,1350,14.25,1.06,null,33.78
2008,17031700402,17031700402,1260,10.25,0.81,null,92.78
2008,17089852700,17089852700,3188,52.5,1.65,null,65.62
2008,17031807900,17031807900,1535,7.0,0.46,null,81.63
2008,17031800300,17031800300,1276,18.5,1.45,null,77.51
2008,17031813600,17031813600,1453,34.75,2.39,null,47.9
2008,17099962900,17099962900,1458,35.0,2.4,null,63.79
2008,17119403802,17119403802,1960,31.5,1.61,null,72.81
2008,17031814500,17031814500,1501,27.75,1.85,null,64.49
2008,17131040200,17131040200,1801,268.25,14.89,null,76.9
2008,17157950800,17157950800,2042,102.0,5.0,null,72.92
2008,17143002000,17143002000,610,33.5,5.49,null,63.11
2008,17031660700,17031660700,725,16.0,2.21,null,39.03
2008,17197881001,17197881001,1816,26.25,1.45,null,83.65
2008,17161020800,17161020800,2309,31.25,1.35,null,77.57
2008,17073030600,17073030600,1356,90.5,6.67,null,68.22
2008,17031823500,17031823500,1709,17.0,0.99,null,54.89
2008,17099962700,17099962700,1201,23.0,1.92,null,49.54
2008,17031825600,17031825600,1947,25.75,1.32,null,72.73
2008,17031050900,17031050900,724,6.25,0.86,null,41.44
2008,17063000103,17063000103,2151,278.25,12.94,null,83.73
2008,17063000102,17063000102,2493,451.75,18.12,null,82.91
2008,17031809300,17031809300,2196,23.5,1.07,null,21.45
2008,17031430800,17031430800,880,17.0,1.93,null,39.43
2008,17197881002,17197881002,1841,158.0,8.58,null,78.22
2008,17031630200,17031630200,597,5.0,0.84,null,44.05
2008,17111871301,17111871301,1833,79.25,4.32,null,70.7
2008,17099961800,17099961800,1726,128.0,7.42,null,65.24
2008,17119403300,17119403300,1506,42.0,2.79,null,52.06
2008,17195000200,17195000200,1341,35.75,2.67,null,75.17
2008,17031300800,17031300800,1410,10.5,0.74,null,23.12
2008,17197881007,17197881007,1785,120.5,6.75,null,101.23
2008,17095001100,17095001100,1153,79.0,6.85,null,43.97
2008,17197881006,17197881006,881,4.75,0.54,null,89.44
2008,17199021100,17199021100,1574,74.25,4.72,null,47.14
2008,17195001800,17195001800,835,43.75,5.24,null,90.42
2008,17043845507,17043845507,1346,6.5,0.48,null,98.14
2008,17031242400,17031242400,1643,20.5,1.25,null,24.53
2008,17135957800,17135957800,1636,67.0,4.1,null,56.11
2008,17183001300,17183001300,1798,46.75,2.6,null,72.75
2008,17197881107,17197881107,1192,27.25,2.29,null,87.5
2008,17111870401,17111870401,2981,259.25,8.7,null,84.5
2008,17119403402,17119403402,2944,49.75,1.69,null,54.82
2008,17043843100,17043843100,1556,10.5,0.67,null,50.96
2008,17139976900,17139976900,1744,82.5,4.73,null,77.81
2008,17027900200,17027900200,759,16.25,2.14,null,82.74
2008,17031070500,17031070500,1429,14.5,1.01,null,44.09
2008,17089852403,17089852403,2108,228.5,10.84,null,75.71
2008,17031620100,17031620100,1180,3.25,0.28,null,82.63
2008,17031520200,17031520200,1339,24.75,1.85,null,28.23
2008,17141960700,17141960700,1758,311.75,17.73,null,88.23
2008,17043846410,17043846410,2235,41.0,1.83,null,30.51
2008,17095000900,17095000900,1096,90.25,8.23,null,44.98
2008,17143004801,17143004801,1868,42.25,2.26,null,88.01
2008,17035972400,17035972400,1500,101.0,6.73,null,73.4
2008,17089853007,17089853007,1895,16.5,0.87,null,66.44
2008,17089850800,17089850800,2248,32.25,1.43,null,80.34
2008,17141961600,17141961600,1345,37.25,2.77,null,58.74
2008,17033880400,17033880400,1564,115.75,7.4,null,61.96
2008,17027900602,17027900602,2606,100.75,3.87,null,80.78
2008,17027900601,17027900601,963,42.75,4.44,null,81.93
2008,17031241500,17031241500,1437,23.5,1.64,null,33.82
2008,17031828401,17031828401,1558,6.0,0.39,null,67.72
2008,17031828402,17031828402,1840,25.25,1.37,null,66.3
2008,17031805501,17031805501,1629,109.75,6.74,null,54.94
2008,17089850701,17089850701,6398,805.5,12.59,null,73.96
2008,17089850702,17089850702,6570,330.25,5.03,null,86.59
2008,17031805502,17031805502,1499,15.5,1.03,null,79.45
2008,17031804102,17031804102,2581,23.75,0.92,null,97.79
2008,17089850201,17089850201,1123,4.75,0.42,null,72.66
2008,17031804106,17031804106,2712,38.25,1.41,null,89.12
2008,17165956000,17165956000,1424,47.25,3.32,null,62.5
2008,17031804104,17031804104,1760,5.5,0.31,null,80.23
2008,17031804105,17031804105,1357,5.5,0.41,null,95.65
2008,17031822102,17031822102,2159,9.25,0.43,null,58.45
2008,17049950700,17049950700,1627,14.25,0.88,null,57.28
2008,17031804108,17031804108,2241,8.0,0.36,null,8.97
2008,17031822101,17031822101,1727,10.5,0.61,null,79.27
2008,17143003101,17143003101,2306,264.0,11.45,null,80.01
2008,17031803800,17031803800,1872,14.0,0.75,null,74.09
2008,17143003102,17143003102,3176,23.5,0.74,null,48.74
2008,17089850202,17089850202,1746,14.0,0.8,null,71.88
2008,17043844100,17043844100,1389,12.25,0.88,null,81.71
2008,17143004102,17143004102,1643,120.0,7.3,null,52.95
2008,17031841200,17031841200,1911,79.0,4.13,null,25.59
2008,17029000800,17029000800,1171,6.75,0.58,null,17.59
2008,17031170500,17031170500,2026,14.25,0.7,null,73.3
2008,17097861201,17097861201,2094,26.5,1.27,null,75.93
2008,17031840300,17031840300,1309,45.25,3.46,null,51.49
2008,17031431200,17031431200,1279,17.0,1.33,null,63.49
2008,17097863201,17097863201,1061,5.25,0.49,null,62.11
2008,17031080201,17031080201,2694,61.0,2.26,null,51.41
2008,17111870301,17111870301,1705,67.75,3.97,null,51.26
2008,17111870302,17111870302,1621,71.0,4.38,null,49.85
2008,17031080202,17031080202,2764,27.0,0.98,null,46.53
2008,17031826800,17031826800,1939,57.75,2.98,null,45.38
2008,17031071100,17031071100,1274,25.0,1.96,null,41.29
2008,17031812000,17031812000,2259,22.5,1.0,null,82.12
2008,17043845402,17043845402,1167,15.5,1.33,null,77.55
2008,17043845401,17043845401,1348,36.5,2.71,null,73.89
2008,17043842300,17043842300,1221,15.25,1.25,null,90.83
2008,17197883507,17197883507,1362,334.25,24.54,null,92.73
2008,17163502100,17163502100,853,31.75,3.72,null,59.44
2008,17095000600,17095000600,1746,59.0,3.38,null,60.02
2008,17077011100,17077011100,1948,26.25,1.35,null,7.39
2008,17031310300,17031310300,749,41.75,5.57,null,20.69
2008,17201004003,17201004003,1000,213.5,21.35,null,63.2
2008,17031818402,17031818402,1504,40.75,2.71,null,65.69
2008,17031818401,17031818401,1413,14.5,1.03,null,64.69
2008,17063000500,17063000500,1121,22.25,1.98,null,76.09
2008,17031837000,17031837000,944,42.5,4.5,null,23.09
2008,17031740100,17031740100,1277,6.5,0.51,null,83.24
2008,17031222500,17031222500,557,6.0,1.08,null,39.5
2008,17031063000,17031063000,1913,25.0,1.31,null,20.75
2008,17087977700,17087977700,1335,60.5,4.53,null,63.97
2008,17197880107,17197880107,1683,28.0,1.66,null,70.89
2008,17163503211,17163503211,2016,71.5,3.55,null,69.59
2008,17021958400,17021958400,1796,81.25,4.52,null,64.37
2008,17093890500,17093890500,4723,251.75,5.33,null,81.49
2008,17119402300,17119402300,904,36.0,3.98,null,59.51
2008,17031030300,17031030300,1521,8.25,0.54,null,28.86
2008,17031750600,17031750600,1458,33.25,2.28,null,65.91
2008,17049950400,17049950400,1578,56.25,3.56,null,83.33
2008,17197880109,17197880109,1840,4.0,0.22,null,88.37
2008,17031811100,17031811100,2994,21.25,0.71,null,50.1
2008,17031560400,17031560400,434,1.0,0.23,null,89.63
2008,17117956100,17117956100,1668,41.75,2.5,null,57.91
2008,17031690400,17031690400,1837,68.75,3.74,null,21.83
2008,17167000600,17167000600,2619,396.25,15.13,null,67.62
2008,17043841404,17043841404,1247,5.0,0.4,null,96.63
2008,17031460100,17031460100,1702,89.0,5.23,null,27.32
2008,17097864307,17097864307,814,23.25,2.86,null,69.29
2008,17031381400,17031381400,809,25.25,3.12,null,32.01
2008,17115001100,17115001100,1816,48.5,2.67,null,58.37
2008,17019011000,17019011000,2521,81.0,3.21,null,22.17
2008,17103000400,17103000400,2492,68.75,2.76,null,62.76
2008,17031070101,17031070101,2967,60.75,2.05,null,42.77
2008,17109011100,17109011100,1418,282.25,19.9,null,68.76
2008,17077010700,17077010700,1767,139.75,7.91,null,38.99
2008,17031803010,17031803010,2103,3.0,0.14,null,81.07
2008,17031803013,17031803013,2451,13.25,0.54,null,77.8
2008,17031803012,17031803012,1099,2.5,0.23,null,48.68
2008,17031821600,17031821600,1752,4.0,0.23,null,69.58
2008,17031803014,17031803014,1437,6.5,0.45,null,67.22
2008,17031803017,17031803017,2746,14.75,0.54,null,54.12
2008,17031803016,17031803016,989,2.25,0.23,null,40.75
2008,17031807000,17031807000,2194,18.0,0.82,null,40.11
2008,17031060100,17031060100,1346,12.0,0.89,null,46.66
2008,17089851801,17089851801,2674,48.75,1.82,null,84.97
2008,17031650100,17031650100,1293,12.75,0.99,null,65.97
2008,17105960500,17105960500,1419,63.75,4.49,null,48.2
2008,17085020500,17085020500,1552,191.5,12.34,null,66.49
2008,17031251000,17031251000,418,9.75,2.33,null,31.1
2008,17031841000,17031841000,750,0.75,0.1,null,24.8
2008,17051950900,17051950900,1060,87.5,8.25,null,45.09
2008,17199020400,17199020400,1908,93.0,4.87,null,48.95
2008,17149952800,17149952800,1266,138.75,10.96,null,72.27
2008,17091011300,17091011300,968,16.25,1.68,null,89.57
2008,17031815000,17031815000,1426,22.5,1.58,null,42.01
2008,17077010900,17077010900,1057,345.5,32.69,null,47.3
2008,17145030400,17145030400,1313,98.0,7.46,null,49.12
2008,17031816200,17031816200,1724,15.5,0.9,null,61.31
2008,17043840304,17043840304,1384,18.0,1.3,null,95.95
2008,17043840303,17043840303,1435,24.5,1.71,null,55.47
2008,17031834200,17031834200,2481,72.5,2.92,null,27.13
2008,17163501900,17163501900,1754,63.0,3.59,null,50.74
2008,17031310400,17031310400,595,11.0,1.85,null,35.46
2008,17031842000,17031842000,378,12.0,3.17,null,85.19
2008,17167002600,17167002600,1321,30.25,2.29,null,62.68
2008,17177000500,17177000500,1324,28.25,2.13,null,85.73
2008,17195000600,17195000600,1790,457.5,25.56,null,76.2
2008,17031243100,17031243100,1009,15.75,1.56,null,32.8
2008,17031430400,17031430400,1453,71.5,4.92,null,30.63
2008,17037001900,17037001900,968,403.25,41.66,null,72.52
2008,17081050700,17081050700,1851,222.25,12.01,null,64.72
2008,17031210601,17031210601,1132,28.0,2.47,null,38.16
2008,17021959000,17021959000,2018,96.75,4.79,null,81.47
2008,17179020100,17179020100,1235,56.75,4.6,null,62.59
2008,17031670900,17031670900,648,9.5,1.47,null,39.2
2008,17163502800,17163502800,1141,58.75,5.15,null,32.78
2008,17091010202,17091010202,4104,157.5,3.84,null,65.98
2008,17197883904,17197883904,1728,358.5,20.75,null,88.6
2008,17031680600,17031680600,697,45.25,6.49,null,21.23
2008,17097861011,17097861011,2529,39.75,1.57,null,90.87
2008,17031271400,17031271400,650,12.75,1.96,null,18.15
2008,17097861013,17097861013,1327,44.25,3.33,null,69.71
2008,17097861012,17097861012,2197,117.75,5.36,null,64.18
2008,17121951700,17121951700,1237,120.25,9.72,null,75.99
2008,17197881301,17197881301,926,13.5,1.46,null,52.81
2008,17119403502,17119403502,2649,56.75,2.14,null,65.5
2008,17031770300,17031770300,3094,2.0,0.06,null,65.26
2008,17031710900,17031710900,866,35.5,4.1,null,48.5
2008,17031760802,17031760802,1206,1.75,0.15,null,69.9
2008,17031838300,17031838300,839,3.0,0.36,null,4.77
2008,17031843300,17031843300,429,19.25,4.49,null,13.29
2008,17031806202,17031806202,2708,5.0,0.18,null,62.44
2008,17031806201,17031806201,2367,4.0,0.17,null,69.33
2008,17195001700,17195001700,1495,66.25,4.43,null,74.52
2008,17007010500,17007010500,3718,464.5,12.49,null,90.86
2008,17097861301,17097861301,2059,25.0,1.21,null,72.32
2008,17031260500,17031260500,801,34.0,4.24,null,21.6
2008,17097861304,17097861304,962,3.0,0.31,null,62.79
2008,17031660600,17031660600,2343,67.75,2.89,null,25.69
2008,17087977600,17087977600,2503,232.5,9.29,null,61.69
2008,17031160601,17031160601,1461,34.75,2.38,null,39.15
2008,17031160602,17031160602,1602,22.75,1.42,null,36.64
2008,17031825900,17031825900,1255,11.5,0.92,null,57.37
2008,17031561000,17031561000,2115,6.5,0.31,null,79.39
2008,17065973200,17065973200,1214,30.75,2.53,null,67.05
2008,17143003800,17143003800,1318,211.0,16.01,null,80.96
2008,17013951300,17013951300,1282,59.25,4.62,null,61.47
2008,17031220902,17031220902,1118,2.5,0.22,null,36.05
2008,17111871207,17111871207,1665,6.5,0.39,null,97.12
2008,17031220901,17031220901,1156,8.5,0.74,null,24.74
2008,17037001002,17037001002,3015,11.5,0.38,null,2.02
2008,17081050600,17081050600,1389,15.5,1.12,null,80.71
2008,17201002000,17201002000,1158,23.0,1.99,null,41.88
2008,17037001001,17037001001,2688,114.25,4.25,null,14.88
2008,17031190702,17031190702,1525,6.75,0.44,null,33.51
2008,17031824505,17031824505,2613,11.75,0.45,null,66.7
2008,17031824506,17031824506,3201,39.25,1.23,null,79.54
2008,17031824507,17031824507,1846,5.0,0.27,null,75.24
2008,17111871208,17111871208,1338,9.25,0.69,null,93.87
2008,17031824503,17031824503,3068,50.75,1.65,null,80.38
2008,17031020702,17031020702,2510,44.75,1.78,null,42.59
2008,17031020701,17031020701,736,6.5,0.88,null,59.65
2008,17189950200,17189950200,1709,61.25,3.58,null,75.19
2008,17031611300,17031611300,1130,11.0,0.97,null,23.98
2008,17197883100,17197883100,1622,106.75,6.58,null,61.84
2008,17097864001,17097864001,2190,3.0,0.14,null,70.64
2008,17089852601,17089852601,3201,36.5,1.14,null,66.07
2008,17097864002,17097864002,1971,113.75,5.77,null,56.62
2008,17031831300,17031831300,396,4.75,1.2,null,67.68
2008,17031800200,17031800200,2345,23.5,1.0,null,88.36
2008,17097861402,17097861402,3245,53.75,1.66,null,71.65
2008,17031813500,17031813500,2068,44.5,2.15,null,55.03
2008,17113000301,17113000301,1648,32.75,1.99,null,43.81
2008,17023060100,17023060100,2280,177.25,7.77,null,71.32
2008,17173959100,17173959100,1650,458.0,27.76,null,73.52
2008,17031814200,17031814200,2203,42.0,1.91,null,36.54
2008,17097861701,17097861701,676,13.0,1.92,null,110.65
2008,17067954300,17067954300,1774,129.25,7.29,null,75.03
2008,17111870905,17111870905,2130,88.25,4.14,null,49.67
2008,17031600400,17031600400,1618,10.75,0.66,null,41.78
2008,17031828702,17031828702,1899,2.25,0.12,null,71.46
2008,17031828701,17031828701,1513,41.5,2.74,null,68.47
2008,17089850600,17089850600,2850,26.5,0.93,null,75.89
2008,17031823604,17031823604,1405,14.25,1.01,null,92.95
2008,17031823605,17031823605,1642,5.75,0.35,null,85.2
2008,17031823602,17031823602,2951,35.0,1.19,null,78.08
2008,17031823603,17031823603,803,25.5,3.18,null,43.21
2008,17031809400,17031809400,3586,35.5,0.99,null,28.05
2008,17161020700,17161020700,772,14.0,1.81,null,42.49
2008,17063000700,17063000700,2676,80.75,3.02,null,75.82
2008,17031640800,17031640800,533,6.75,1.27,null,70.54
2008,17031062500,17031062500,872,12.25,1.4,null,35.78
2008,17031630300,17031630300,1377,7.75,0.56,null,62.24
2008,17031490300,17031490300,956,6.25,0.65,null,71.13
2008,17119403200,17119403200,2271,49.75,2.19,null,61.78
2008,17031110100,17031110100,2233,20.75,0.93,null,56.07
2008,17057953200,17057953200,1289,350.75,27.21,null,73.55
2008,17097860302,17097860302,1085,17.25,1.59,null,46.18
2008,17083010300,17083010300,1695,777.25,45.86,null,71.03
2008,17097860301,17097860301,1189,10.75,0.9,null,54.08
2008,17199021000,17199021000,2736,93.0,3.4,null,34.72
2008,17031242300,17031242300,1803,16.0,0.89,null,33.61
2008,17019001201,17019001201,2955,5.5,0.19,null,53.71
2008,17019001203,17019001203,1907,2.0,0.1,null,88.83
2008,17019001204,17019001204,1333,15.25,1.14,null,85.15
2008,17019001205,17019001205,1961,270.25,13.78,null,75.47
2008,17019001206,17019001206,892,8.75,0.98,null,85.2
2008,17043841703,17043841703,3562,16.0,0.45,null,26.11
2008,17031826100,17031826100,2534,97.75,3.86,null,65.98
2008,17031340300,17031340300,735,34.5,4.69,null,31.97
2008,17031691300,17031691300,1161,20.0,1.72,null,53.14
2008,17031070600,17031070600,1414,31.75,2.25,null,58.56
2008,17031540102,17031540102,1257,99.75,7.94,null,14.88
2008,17195000700,17195000700,1254,52.5,4.19,null,68.1
2008,17031520300,17031520300,1902,25.0,1.31,null,64.04
2008,17031980000,17031980000,0,0.0,0,null,0
2008,17031221200,17031221200,1316,25.25,1.92,null,31.16
2008,17113001301,17113001301,945,14.0,1.48,null,52.59
2008,17043842800,17043842800,1648,9.25,0.56,null,80.52
2008,17141961100,17141961100,2262,37.5,1.66,null,56.28
2008,17031241200,17031241200,843,11.5,1.36,null,45.31
2008,17167003700,17167003700,3217,467.5,14.53,null,84.15
2008,17031818500,17031818500,2664,11.0,0.41,null,87.58
2008,17155954600,17155954600,1738,904.25,52.03,null,55.64
2008,17031351000,17031351000,2158,13.5,0.63,null,11.08
2008,17031804000,17031804000,1943,1.0,0.05,null,80.19
2008,17179022200,17179022200,2116,84.75,4.01,null,66.73
2008,17031816900,17031816900,1820,11.75,0.65,null,80.11
2008,17031822000,17031822000,1935,3.25,0.17,null,74.26
2008,17039971400,17039971400,1214,108.25,8.92,null,75.45
2008,17031803902,17031803902,1347,1.5,0.11,null,90.13
2008,17031803901,17031803901,1864,15.0,0.8,null,71.78
2008,17157950700,17157950700,1262,63.25,5.01,null,59.67
2008,17031841300,17031841300,1752,27.5,1.57,null,21.12
2008,17183011100,17183011100,1168,52.0,4.45,null,75.09
2008,17029000900,17029000900,1868,6.5,0.35,null,72.7
2008,17031832200,17031832200,1626,8.5,0.52,null,43.79
2008,17031170400,17031170400,1558,6.5,0.42,null,77.28
2008,17197882602,17197882602,966,17.5,1.81,null,49.38
2008,17097863300,17097863300,1030,12.25,1.19,null,83.98
2008,17031301702,17031301702,1141,3.0,0.26,null,35.85
2008,17031491300,17031491300,1036,38.0,3.67,null,34.36
2008,17031301701,17031301701,1247,5.0,0.4,null,31.44
2008,17031430700,17031430700,1335,55.5,4.16,null,15.66
2008,17037000400,17037000400,3305,511.5,15.48,null,73.83
2008,17031080100,17031080100,4652,109.75,2.36,null,46.75
2008,17103000700,17103000700,935,141.75,15.16,null,70.27
2008,17191954900,17191954900,1547,58.25,3.77,null,76.41
2008,17109010200,17109010200,975,331.25,33.97,null,77.95
2008,17197880901,17197880901,2681,35.75,1.33,null,93.62
2008,17097860200,17097860200,1373,29.75,2.17,null,69.41
2008,17097865200,17097865200,2034,36.25,1.78,null,46.17
2008,17043845300,17043845300,1078,57.25,5.31,null,76.99
2008,17197880115,17197880115,1122,0.5,0.04,null,79.95
2008,17197880116,17197880116,1002,2.75,0.27,null,91.42
2008,17031071000,17031071000,1266,12.75,1.01,null,34.36
2008,17031812100,17031812100,1765,10.75,0.61,null,66.63
2008,17197880112,17197880112,641,0.0,0.0,null,83.15
2008,17197880113,17197880113,1032,1.0,0.1,null,77.42
2008,17163502602,17163502602,2254,86.0,3.82,null,46.94
2008,17163502603,17163502603,1663,59.5,3.58,null,45.22
2008,17197880118,17197880118,1461,17.25,1.18,null,101.37
2008,17197880119,17197880119,1504,11.25,0.75,null,94.55
2008,17095000100,17095000100,1469,662.5,45.1,null,71.07
2008,17031282700,17031282700,1021,29.5,2.89,null,34.97
2008,17187870400,17187870400,1995,64.5,3.23,null,62.46
2008,17161023600,17161023600,814,37.5,4.61,null,39.93
2008,17077011000,17077011000,3133,80.5,2.57,null,54.23
2008,17031310200,17031310200,674,21.75,3.23,null,37.09
2008,17031242100,17031242100,1880,15.0,0.8,null,53.88
2008,17031440600,17031440600,852,5.25,0.62,null,77.7
2008,17055040500,17055040500,1560,77.0,4.94,null,52.05
2008,17091011200,17091011200,834,8.5,1.02,null,89.69
2008,17031300600,17031300600,953,6.75,0.71,null,34.84
2008,17089853008,17089853008,1416,17.25,1.22,null,66.88
2008,17031837300,17031837300,894,36.25,4.05,null,22.6
2008,17031819900,17031819900,1194,11.0,0.92,null,85.18
2008,17031803007,17031803007,2207,7.0,0.32,null,78.52
2008,17031803005,17031803005,1147,1.25,0.11,null,79.95
2008,17031063100,17031063100,1453,9.0,0.62,null,23.61
2008,17031030400,17031030400,1367,130.5,9.55,null,31.31
2008,17031490902,17031490902,2120,34.75,1.64,null,55.42
2008,17031490901,17031490901,1798,59.25,3.3,null,20.36
2008,17031300500,17031300500,1003,13.5,1.35,null,12.36
2008,17031803008,17031803008,1769,13.25,0.75,null,83.38
2008,17031802504,17031802504,2056,4.75,0.23,null,92.36
2008,17031802505,17031802505,2600,8.5,0.33,null,40.19
2008,17031802506,17031802506,855,3.75,0.44,null,74.74
2008,17089854501,17089854501,5019,461.75,9.2,null,84.04
2008,17049950500,17049950500,1571,80.25,5.11,null,83.83
2008,17031817500,17031817500,1495,59.75,4.0,null,34.25
2008,17031802503,17031802503,2528,2.25,0.09,null,72.11
2008,17031811000,17031811000,1755,4.0,0.23,null,82.56
2008,17031827700,17031827700,1116,26.0,2.33,null,46.33
2008,17143002600,17143002600,926,8.25,0.89,null,76.67
2008,17107953500,17107953500,1204,34.25,2.84,null,57.89
